FBtr0299978	-	X	+	254876	255524	0.0	0.000000	0.000000
FBtr0299977	-	X	+	254876	255524	0.956857	1.153255	2.225772
FBtr0070064	-	X	+	255674	258413	0.0	0.000000	0.000000
FBtr0070106	-	X	-	258335	263995	0.0	0.000000	0.000000
FBtr0332990	-	X	-	258335	263999	0.0	0.000000	0.000000
FBtr0332988	-	X	-	265724	267028	0.0	0.000000	0.000000
FBtr0308207	-	X	-	266073	267028	0.0	0.000000	0.000000
FBtr0070065	-	X	+	255674	258469	1.106161	1.333204	2.573072
FBtr0332991	-	X	+	258465	267253	0.715695	0.862593	1.664798
FBtr0332989	-	X	-	265724	267028	0.438225	0.528172	1.019367
FBtr0100577	-	X	-	268509	279634	0.0	0.000000	0.000000
FBtr0100578	-	X	-	268509	279634	0.0	0.000000	0.000000
FBtr0100579	-	X	-	268509	279634	0.0	0.000000	0.000000
FBtr0100580	-	X	-	268509	279634	0.0	0.000000	0.000000
FBtr0100581	-	X	-	268509	279634	0.0	0.000000	0.000000
FBtr0100582	-	X	-	268509	279634	0.0	0.000000	0.000000
FBtr0332976	-	X	-	269592	279634	0.0	0.000000	0.000000
FBtr0332977	-	X	-	269592	279634	0.0	0.000000	0.000000
FBtr0308208	-	X	-	269611	279634	0.0	0.000000	0.000000
FBtr0070066	-	X	+	279703	350202	0.0	0.000000	0.000000
FBtr0304371	-	X	-	280172	280269	0.0	0.000000	0.000000
FBtr0304372	-	X	-	280188	280209	0.0	0.000000	0.000000
FBtr0472793	-	X	-	280231	280254	0.0	0.000000	0.000000
FBtr0070103	-	X	-	286407	294962	0.0	0.000000	0.000000
FBtr0342963	-	X	-	286407	294962	0.0	0.000000	0.000000
FBtr0070070	-	X	+	315123	316566	0.0	0.000000	0.000000
FBtr0070101	-	X	-	316576	334801	0.0	0.000000	0.000000
FBtr0070102	-	X	-	316576	334801	0.0	0.000000	0.000000
FBtr0344150	-	X	-	316576	334801	0.0	0.000000	0.000000
FBtr0273443	-	X	-	316576	428251	0.0	0.000000	0.000000
FBtr0273442	-	X	-	316576	470726	0.0	0.000000	0.000000
FBtr0070067	-	X	+	343041	350202	0.0	0.000000	0.000000
FBtr0070068	-	X	+	343041	350202	0.0	0.000000	0.000000
FBtr0344149	-	X	+	343041	350202	0.0	0.000000	0.000000
FBtr0306054	-	X	+	350566	351133	0.0	0.000000	0.000000
FBtr0306055	-	X	+	353067	353317	0.0	0.000000	0.000000
FBtr0070071	-	X	+	356509	361245	0.0	0.000000	0.000000
FBtr0308355	-	X	+	362399	367072	0.0	0.000000	0.000000
FBtr0308356	-	X	+	362399	367072	0.0	0.000000	0.000000
FBtr0308357	-	X	+	362399	367072	0.0	0.000000	0.000000
FBtr0308358	-	X	+	362399	367072	0.0	0.000000	0.000000
FBtr0308359	-	X	+	362399	367072	0.0	0.000000	0.000000
FBtr0308360	-	X	+	362399	367072	0.0	0.000000	0.000000
FBtr0303213	-	X	+	362590	366994	0.0	0.000000	0.000000
FBtr0308354	-	X	+	362599	367072	0.0	0.000000	0.000000
FBtr0070072	-	X	+	370031	370947	0.0	0.000000	0.000000
FBtr0342970	-	X	-	391835	393227	0.0	0.000000	0.000000
FBtr0070073	-	X	+	396060	397497	0.0	0.000000	0.000000
FBtr0070074	-	X	+	409721	410817	0.0	0.000000	0.000000
FBtr0070100	-	X	-	436139	437448	0.0	0.000000	0.000000
FBtr0070075	-	X	+	460747	463176	0.0	0.000000	0.000000
FBtr0070098	-	X	-	471019	476579	0.0	0.000000	0.000000
FBtr0339442	-	X	-	471019	476579	0.0	0.000000	0.000000
FBtr0089442	-	X	-	268524	276377	0.306178	0.369022	0.712209
FBtr0332978	-	X	-	269592	279718	1.943333	2.342208	4.520442
FBtr0089441	-	X	-	269611	279634	0.229672	0.276813	0.534247
FBtr0308209	-	X	-	269611	279634	0.155880	0.187875	0.362597
FBtr0300326	-	X	-	283186	294962	0.572880	0.690465	1.332592
FBtr0070069	-	X	+	307684	308935	208.381042	251.151825	484.720978
FBtr0344151	-	X	-	316576	334801	0.474373	0.571739	1.103452
FBtr0342962	-	X	+	338429	350504	0.846973	1.020817	1.970168
FBtr0342967	-	X	+	376987	377642	2.177477	2.624410	5.065090
FBtr0342968	-	X	+	376987	377229	1.755452	2.115763	4.083406
FBtr0342969	-	X	+	385558	386274	2.249651	2.711398	5.232976
FBtr0070099	-	X	-	467057	469335	410.056152	494.221344	953.843140
FBtr0339443	-	X	-	471019	476579	3.170790	3.821604	7.375664
FBtr0070097	-	X	-	476857	479309	0.0	0.000000	0.000000
FBtr0070077	-	X	+	479431	480166	0.0	0.000000	0.000000
FBtr0300328	-	X	+	479431	480166	0.0	0.000000	0.000000
FBtr0339441	-	X	-	479864	481826	0.0	0.000000	0.000000
FBtr0301337	-	X	-	480154	481826	0.0	0.000000	0.000000
FBtr0112947	-	X	+	476984	478191	4.051055	4.882545	9.423273
FBtr0070076	-	X	+	477368	478191	0.117824	0.142008	0.274074
FBtr0336919	-	X	+	479066	480166	8.659814	10.437264	20.143837
FBtr0070095	-	X	-	479864	481826	0.309289	0.372771	0.719446
FBtr0336920	-	X	+	481862	482768	0.823897	0.993004	1.916490
FBtr0336921	-	X	+	481862	482507	0.067071	0.080838	0.156016
FBtr0343501	-	X	+	481938	482768	7.889595	9.508957	18.352209
FBtr0070078	-	X	+	481938	482658	7.608174	9.169773	17.697588
FBtr0070094	-	X	-	482777	487581	1.393520	1.679544	3.241506
FBtr0070079	-	X	+	487878	490725	11.570315	13.945155	26.914034
FBtr0346791	-	X	-	487898	488333	0.453232	0.546259	1.054276
FBtr0070093	-	X	-	490787	493023	6.891632	8.306159	16.030819
FBtr0070092	-	X	-	490787	493495	2.300034	2.772123	5.350173
FBtr0340145	-	X	+	494614	496369	0.0	0.000000	0.000000
FBtr0070080	-	X	+	494900	496369	0.0	0.000000	0.000000
FBtr0340146	-	X	+	496446	504319	0.0	0.000000	0.000000
FBtr0070084	-	X	+	496446	509072	0.0	0.000000	0.000000
FBtr0343793	-	X	-	496597	497374	0.0	0.000000	0.000000
FBtr0070086	-	X	+	499281	504319	0.0	0.000000	0.000000
FBtr0070087	-	X	+	499281	509072	0.0	0.000000	0.000000
FBtr0290017	-	X	+	499958	508424	0.0	0.000000	0.000000
FBtr0344739	-	X	+	499958	508509	0.0	0.000000	0.000000
FBtr0344738	-	X	+	499958	509072	0.0	0.000000	0.000000
FBtr0070085	-	X	+	496446	504319	0.590820	0.712088	1.374323
FBtr0290016	-	X	+	496446	509072	0.257291	0.310101	0.598492
FBtr0343792	-	X	-	498097	499456	0.119229	0.143701	0.277342
FBtr0070081	-	X	+	499281	509072	1.127728	1.359197	2.623240
FBtr0344737	-	X	+	499958	504319	6.985636	8.419457	16.249485
FBtr0475043	-	X	-	513106	523226	0.0	0.000000	0.000000
FBtr0100254	-	X	-	516850	520285	0.0	0.000000	0.000000
FBtr0070091	-	X	-	517236	523226	0.0	0.000000	0.000000
FBtr0114366	-	X	-	517236	523226	0.0	0.000000	0.000000
FBtr0070089	-	X	-	527941	529849	0.0	0.000000	0.000000
FBtr0334033	-	X	-	527941	529849	0.0	0.000000	0.000000
FBtr0307173	-	X	-	509235	523226	0.068342	0.082369	0.158972
FBtr0070088	-	X	+	509435	528028	0.274959	0.331395	0.639590
FBtr0100476	-	X	-	527941	530291	4.102658	4.944740	9.543307
FBtr0100475	-	X	-	527941	529849	1.500047	1.807936	3.489301
FBtr0070090	-	X	-	527941	529849	1.611059	1.941733	3.747530
FBtr0070109	-	X	+	530501	578130	0.0	0.000000	0.000000
FBtr0307292	-	X	+	530501	578130	0.0	0.000000	0.000000
FBtr0307293	-	X	+	530501	578130	0.0	0.000000	0.000000
FBtr0307295	-	X	+	530501	578130	0.0	0.000000	0.000000
FBtr0309626	-	X	+	569903	570003	0.0	0.000000	0.000000
FBtr0309627	-	X	+	569966	569986	0.0	0.000000	0.000000
FBtr0110929	-	X	+	582121	598151	0.0	0.000000	0.000000
FBtr0339434	-	X	-	585081	620195	0.0	0.000000	0.000000
FBtr0070110	-	X	+	591042	597819	0.0	0.000000	0.000000
FBtr0110791	-	X	-	610549	617582	0.0	0.000000	0.000000
FBtr0339433	-	X	-	610549	617582	0.0	0.000000	0.000000
FBtr0070161	-	X	-	610549	620195	0.0	0.000000	0.000000
FBtr0339431	-	X	-	610549	620195	0.0	0.000000	0.000000
FBtr0475142	-	X	-	620421	620597	0.0	0.000000	0.000000
FBtr0335122	-	X	+	621530	623051	0.0	0.000000	0.000000
FBtr0070117	-	X	+	625542	628016	0.0	0.000000	0.000000
FBtr0070118	-	X	+	625542	628016	0.0	0.000000	0.000000
FBtr0070157	-	X	-	628349	629416	0.0	0.000000	0.000000
FBtr0070158	-	X	-	628349	629416	0.0	0.000000	0.000000
FBtr0114559	-	X	-	633622	635545	0.0	0.000000	0.000000
FBtr0114560	-	X	-	633622	635545	0.0	0.000000	0.000000
FBtr0340082	-	X	+	636442	643760	0.0	0.000000	0.000000
FBtr0308652	-	X	-	648891	654938	0.0	0.000000	0.000000
FBtr0070123	-	X	+	656114	657899	0.0	0.000000	0.000000
FBtr0070125	-	X	+	656356	657899	0.0	0.000000	0.000000
FBtr0070128	-	X	+	656673	657899	0.0	0.000000	0.000000
FBtr0070129	-	X	+	656673	657899	0.0	0.000000	0.000000
FBtr0475144	-	X	-	680346	680773	0.0	0.000000	0.000000
FBtr0070130	-	X	+	686834	749496	0.0	0.000000	0.000000
FBtr0070131	-	X	+	686834	749496	0.0	0.000000	0.000000
FBtr0070132	-	X	+	686834	749496	0.0	0.000000	0.000000
FBtr0070133	-	X	+	686834	749496	0.0	0.000000	0.000000
FBtr0302260	-	X	+	686834	749496	0.0	0.000000	0.000000
FBtr0340195	-	X	+	686834	749496	0.0	0.000000	0.000000
FBtr0340196	-	X	+	686834	749496	0.0	0.000000	0.000000
FBtr0340197	-	X	+	686834	749496	0.0	0.000000	0.000000
FBtr0070149	-	X	-	752011	753653	0.0	0.000000	0.000000
FBtr0343979	-	X	+	761976	762500	0.0	0.000000	0.000000
FBtr0113559	-	X	-	763083	763234	0.0	0.000000	0.000000
FBtr0091922	-	X	-	763942	764086	0.0	0.000000	0.000000
FBtr0343980	-	X	+	765288	766100	0.0	0.000000	0.000000
FBtr0070138	-	X	+	770026	783302	0.0	0.000000	0.000000
FBtr0070139	-	X	+	784746	788046	0.0	0.000000	0.000000
FBtr0340531	-	X	-	790284	790566	0.0	0.000000	0.000000
FBtr0310162	-	X	+	806076	808200	0.0	0.000000	0.000000
FBtr0332610	-	X	-	808217	836356	0.0	0.000000	0.000000
FBtr0332605	-	X	-	808217	840989	0.0	0.000000	0.000000
FBtr0332606	-	X	-	808217	884464	0.0	0.000000	0.000000
FBtr0332609	-	X	-	808217	884464	0.0	0.000000	0.000000
FBtr0332611	-	X	-	808217	899272	0.0	0.000000	0.000000
FBtr0332604	-	X	-	808217	909194	0.0	0.000000	0.000000
FBtr0343358	-	X	-	808217	909194	0.0	0.000000	0.000000
FBtr0332612	-	X	-	808217	927975	0.0	0.000000	0.000000
FBtr0331303	-	X	-	923168	927582	0.0	0.000000	0.000000
FBtr0307181	-	X	+	933126	939424	0.0	0.000000	0.000000
FBtr0070167	-	X	+	935232	937822	0.0	0.000000	0.000000
FBtr0332589	-	X	+	935426	937822	0.0	0.000000	0.000000
FBtr0070169	-	X	+	935858	937822	0.0	0.000000	0.000000
FBtr0070185	-	X	-	949052	951900	0.0	0.000000	0.000000
FBtr0346000	-	X	-	968496	968741	0.0	0.000000	0.000000
FBtr0302884	-	X	+	1012779	1046040	0.0	0.000000	0.000000
FBtr0070174	-	X	+	1030758	1031612	0.0	0.000000	0.000000
FBtr0070176	-	X	+	1033316	1046040	0.0	0.000000	0.000000
FBtr0070177	-	X	+	1033316	1046040	0.0	0.000000	0.000000
FBtr0305651	-	X	+	1033316	1046040	0.0	0.000000	0.000000
FBtr0305652	-	X	+	1033316	1046040	0.0	0.000000	0.000000
FBtr0343176	-	X	+	1047242	1088866	0.0	0.000000	0.000000
FBtr0070181	-	X	-	1073906	1082439	0.0	0.000000	0.000000
FBtr0331339	-	X	-	1073906	1082439	0.0	0.000000	0.000000
FBtr0445214	-	X	-	1163620	1164105	0.0	0.000000	0.000000
FBtr0070251	-	X	-	1173877	1176035	0.0	0.000000	0.000000
FBtr0070199	-	X	+	1181620	1183349	0.0	0.000000	0.000000
FBtr0310612	-	X	+	1181868	1183502	0.0	0.000000	0.000000
FBtr0070200	-	X	+	1184778	1188585	0.0	0.000000	0.000000
FBtr0345506	-	X	+	1191308	1196660	0.0	0.000000	0.000000
FBtr0070201	-	X	+	1191405	1196660	0.0	0.000000	0.000000
FBtr0070203	-	X	+	1203777	1205433	0.0	0.000000	0.000000
FBtr0070204	-	X	+	1206737	1207555	0.0	0.000000	0.000000
FBtr0342728	-	X	+	1209970	1211713	0.0	0.000000	0.000000
FBtr0070205	-	X	+	1209970	1211853	0.0	0.000000	0.000000
FBtr0070250	-	X	-	1213520	1215156	0.0	0.000000	0.000000
FBtr0330207	-	X	-	1217083	1236684	0.0	0.000000	0.000000
FBtr0330205	-	X	-	1217949	1235053	0.0	0.000000	0.000000
FBtr0347011	-	X	-	1217949	1235053	0.0	0.000000	0.000000
FBtr0308707	-	X	-	1217949	1236684	0.0	0.000000	0.000000
FBtr0070244	-	X	-	1242740	1275284	0.0	0.000000	0.000000
FBtr0345507	-	X	-	1242740	1275284	0.0	0.000000	0.000000
FBtr0070206	-	X	+	1287290	1288945	0.0	0.000000	0.000000
FBtr0070241	-	X	-	1289713	1294687	0.0	0.000000	0.000000
FBtr0310282	-	X	-	1289713	1304845	0.0	0.000000	0.000000
FBtr0310283	-	X	-	1289713	1304845	0.0	0.000000	0.000000
FBtr0342731	-	X	-	1289717	1322362	0.0	0.000000	0.000000
FBtr0342730	-	X	-	1329518	1341587	0.0	0.000000	0.000000
FBtr0310619	-	X	+	1342407	1344770	0.0	0.000000	0.000000
FBtr0070237	-	X	-	1344872	1346299	0.0	0.000000	0.000000
FBtr0303284	-	X	+	1347085	1348143	0.0	0.000000	0.000000
FBtr0070235	-	X	-	1349887	1353981	0.0	0.000000	0.000000
FBtr0332287	-	X	-	1349887	1353981	0.0	0.000000	0.000000
FBtr0070215	-	X	+	1370580	1374677	0.0	0.000000	0.000000
FBtr0339772	-	X	+	1370580	1374677	0.0	0.000000	0.000000
FBtr0339773	-	X	+	1370580	1374677	0.0	0.000000	0.000000
FBtr0309678	-	X	+	1373686	1373708	0.0	0.000000	0.000000
FBtr0070218	-	X	+	1375536	1378896	0.0	0.000000	0.000000
FBtr0070219	-	X	+	1380914	1392843	0.0	0.000000	0.000000
FBtr0330317	-	X	+	1385904	1392843	0.0	0.000000	0.000000
FBtr0342736	-	X	+	1386722	1392843	0.0	0.000000	0.000000
FBtr0070222	-	X	+	1388568	1392843	0.0	0.000000	0.000000
FBtr0330319	-	X	+	1388568	1392843	0.0	0.000000	0.000000
FBtr0332292	-	X	+	1393054	1397337	0.0	0.000000	0.000000
FBtr0307598	-	X	+	1409069	1451367	0.0	0.000000	0.000000
FBtr0112628	-	X	+	1413801	1451367	0.0	0.000000	0.000000
FBtr0114515	-	X	+	1452430	1454177	0.0	0.000000	0.000000
FBtr0300224	-	X	+	1452430	1454177	0.0	0.000000	0.000000
FBtr0070297	-	X	-	1461980	1464220	0.0	0.000000	0.000000
FBtr0070253	-	X	+	1466749	1468692	0.0	0.000000	0.000000
FBtr0300352	-	X	+	1467493	1468692	0.0	0.000000	0.000000
FBtr0070254	-	X	+	1467493	1470614	0.0	0.000000	0.000000
FBtr0070295	-	X	-	1468693	1469817	0.0	0.000000	0.000000
FBtr0070255	-	X	+	1470666	1472325	0.0	0.000000	0.000000
FBtr0070293	-	X	-	1473884	1476974	0.0	0.000000	0.000000
FBtr0339588	-	X	+	1477063	1478482	0.0	0.000000	0.000000
FBtr0339594	-	X	-	1481797	1483292	0.0	0.000000	0.000000
FBtr0114318	-	X	-	1482559	1482629	0.0	0.000000	0.000000
FBtr0339591	-	X	+	1483479	1517615	0.0	0.000000	0.000000
FBtr0339592	-	X	-	1483625	1507809	0.0	0.000000	0.000000
FBtr0301843	-	X	-	1486226	1496196	0.0	0.000000	0.000000
FBtr0091453	-	X	-	1486226	1496383	0.0	0.000000	0.000000
FBtr0301842	-	X	-	1486226	1501286	0.0	0.000000	0.000000
FBtr0070288	-	X	-	1486226	1507808	0.0	0.000000	0.000000
FBtr0091454	-	X	-	1486226	1507808	0.0	0.000000	0.000000
FBtr0301844	-	X	-	1488423	1507809	0.0	0.000000	0.000000
FBtr0070285	-	X	-	1512227	1512803	0.0	0.000000	0.000000
FBtr0070284	-	X	-	1552279	1618155	0.0	0.000000	0.000000
FBtr0308319	-	X	+	1575149	1645162	0.0	0.000000	0.000000
FBtr0300427	-	X	+	1608869	1649378	0.0	0.000000	0.000000
FBtr0070261	-	X	+	1610512	1649378	0.0	0.000000	0.000000
FBtr0330406	-	X	+	1612308	1649378	0.0	0.000000	0.000000
FBtr0070262	-	X	+	1612341	1645162	0.0	0.000000	0.000000
FBtr0070266	-	X	+	1612341	1645162	0.0	0.000000	0.000000
FBtr0332293	-	X	+	1612341	1649378	0.0	0.000000	0.000000
FBtr0300429	-	X	+	1612341	1655625	0.0	0.000000	0.000000
FBtr0479864	-	X	+	1612341	1655625	0.0	0.000000	0.000000
FBtr0070265	-	X	+	1612341	1664869	0.0	0.000000	0.000000
FBtr0300428	-	X	+	1613657	1649378	0.0	0.000000	0.000000
FBtr0481620	-	X	+	1622308	1661839	0.0	0.000000	0.000000
FBtr0303563	-	X	+	1622732	1645162	0.0	0.000000	0.000000
FBtr0307294	-	X	+	530501	579044	0.230694	0.278045	0.536624
FBtr0307291	-	X	+	531170	579044	0.367571	0.443016	0.855017
FBtr0339430	-	X	-	610549	617582	2.250761	2.712736	5.235559
FBtr0339432	-	X	-	610549	619723	0.241666	0.291269	0.562146
FBtr0345998	-	X	+	620282	620729	0.198661	0.239437	0.462111
FBtr0070160	-	X	-	620717	621215	5.124249	6.176016	11.919660
FBtr0089724	-	X	+	621530	623051	23.171778	27.927851	53.900524
FBtr0089726	-	X	+	621530	623051	13.516735	16.291084	31.441656
FBtr0089725	-	X	+	621530	623051	8.088104	9.748211	18.813967
FBtr0335123	-	X	+	621530	623051	2.212235	2.666302	5.145942
FBtr0089723	-	X	+	621806	623051	34.665520	41.780716	80.636436
FBtr0070115	-	X	+	623468	624765	4.011698	4.835110	9.331723
FBtr0070159	-	X	-	624757	625203	108.047165	130.224152	251.331558
FBtr0345999	-	X	+	625247	625661	0.154549	0.186271	0.359501
FBtr0070116	-	X	+	625542	628016	3.044265	3.669109	7.081350
FBtr0345321	-	X	-	628338	628894	6.762977	8.151097	15.731551
FBtr0070155	-	X	-	628349	629483	413.023010	497.797150	960.744446
FBtr0070156	-	X	-	628349	629416	54.904099	66.173317	127.713966
FBtr0070119	-	X	+	629773	633633	4.636141	5.587722	10.784258
FBtr0340083	-	X	-	633622	635545	3.028945	3.650644	7.045714
FBtr0114561	-	X	-	633622	635545	0.629370	0.758550	1.463995
FBtr0445453	-	X	-	633691	633751	0.002852	0.003437	0.006634
FBtr0445455	-	X	-	633692	633714	0.001188	0.001432	0.002763
FBtr0445454	-	X	-	633728	633751	0.001409	0.001698	0.003278
FBtr0340081	-	X	+	635890	643760	4.421870	5.329472	10.285836
FBtr0070120	-	X	+	635890	643760	4.290447	5.171074	9.980129
FBtr0343565	-	X	+	644226	644616	0.762933	0.919527	1.774680
FBtr0070121	-	X	+	644761	646386	7.120664	8.582200	16.563576
FBtr0070122	-	X	+	647304	648148	11.331620	13.657467	26.358799
FBtr0343564	-	X	+	647304	648597	10.974525	13.227077	25.528151
FBtr0308651	-	X	+	647304	648597	0.235445	0.283771	0.547675
FBtr0070151	-	X	-	648483	656033	8.162294	9.837628	18.986542
FBtr0070124	-	X	+	656114	657899	0.281623	0.339427	0.655091
FBtr0070127	-	X	+	656356	657899	10.392167	12.525189	24.173512
FBtr0070126	-	X	+	656356	657899	8.959947	10.799001	20.841984
FBtr0100530	-	X	+	656356	657899	0.113828	0.137192	0.264778
FBtr0345314	-	X	+	657074	657899	0.201422	0.242764	0.468533
FBtr0302259	-	X	+	686834	749496	1.258507	1.516819	2.927449
FBtr0070150	-	X	-	749241	751301	0.942603	1.136075	2.192615
FBtr0343759	-	X	+	750347	758719	0.574764	0.692736	1.336975
FBtr0070134	-	X	+	756186	758719	1.180768	1.423124	2.746618
FBtr0070135	-	X	+	759594	761939	17.562412	21.167149	40.852421
FBtr0070136	-	X	+	759594	761939	3.375024	4.067757	7.850738
FBtr0070137	-	X	+	759594	761939	2.102945	2.534580	4.891719
FBtr0070148	-	X	-	762560	765130	66.474205	80.118225	154.627518
FBtr0300446	-	X	-	762615	763810	4.912142	5.920373	11.426271
FBtr0345511	-	X	+	769945	784222	0.153769	0.185331	0.357686
FBtr0112928	-	X	+	777734	783302	0.601238	0.724644	1.398557
FBtr0335403	-	X	+	784746	788215	1.016620	1.225284	2.364789
FBtr0070147	-	X	-	787855	790089	5.223206	6.295284	12.149846
FBtr0479789	-	X	+	793147	796354	3.108379	3.746382	7.230488
FBtr0479790	-	X	+	793147	797061	2.831499	3.412672	6.586429
FBtr0070146	-	X	-	797090	801479	18.561342	22.371109	43.176060
FBtr0070145	-	X	-	801669	803470	31.049044	37.421947	72.224052
FBtr0290198	-	X	-	803424	804921	0.278995	0.336260	0.648978
FBtr0070141	-	X	+	806076	808200	22.640848	27.287947	52.665512
FBtr0343359	-	X	-	808217	909194	1.078963	1.300423	2.509806
FBtr0343360	-	X	-	808217	840989	0.228155	0.274984	0.530718
FBtr0070142	-	X	+	844823	845297	13.772632	16.599504	32.036907
FBtr0070195	-	X	-	846171	847157	13.603244	16.395348	31.642887
FBtr0310459	-	X	-	846658	847157	2.323199	2.800042	5.404058
FBtr0110804	-	X	+	862608	863200	5.156977	6.215461	11.995789
FBtr0070163	-	X	+	875732	876612	1.584563	1.909799	3.685896
FBtr0070164	-	X	+	894482	895200	153.209015	184.655594	356.383789
FBtr0310165	-	X	+	894484	895200	16.033312	19.324194	37.295536
FBtr0343361	-	X	-	922889	927582	2.206228	2.659062	5.131969
FBtr0070165	-	X	+	928139	928860	11.740932	14.150791	27.310911
FBtr0331301	-	X	-	928798	930098	15.651774	18.864346	36.408031
FBtr0070189	-	X	-	930931	932475	0.423948	0.510965	0.986157
FBtr0345512	-	X	+	932466	939424	0.707750	0.853018	1.646317
FBtr0070168	-	X	+	935426	937822	8.214496	9.900544	19.107969
FBtr0307182	-	X	+	935580	937822	9.744204	11.744229	22.666267
FBtr0070188	-	X	-	939170	940805	2.186512	2.635300	5.086107
FBtr0070170	-	X	+	941075	943229	1.201512	1.448126	2.794871
FBtr0070187	-	X	-	942474	945773	0.596451	0.718874	1.387421
FBtr0070186	-	X	-	946662	947500	8.040524	9.690864	18.703287
FBtr0342734	-	X	-	948585	951900	1.622835	1.955927	3.774922
FBtr0070171	-	X	+	990518	991184	9.872563	11.898934	22.964846
FBtr0070184	-	X	-	1011101	1011643	3.417749	4.119252	7.950122
FBtr0070172	-	X	+	1012035	1012624	28.776272	34.682682	66.937294
FBtr0070183	-	X	-	1013984	1026703	0.166125	0.200223	0.386428
FBtr0336688	-	X	-	1019795	1026700	0.253606	0.305659	0.589920
FBtr0070173	-	X	+	1026791	1028290	15.259915	18.392056	35.496517
FBtr0070182	-	X	-	1028291	1030556	1.889792	2.277677	4.395898
FBtr0346795	-	X	+	1030758	1033119	0.764739	0.921704	1.778881
FBtr0070175	-	X	+	1031496	1033165	0.088959	0.107218	0.206930
FBtr0336687	-	X	+	1033316	1046040	26.707312	32.189064	62.124630
FBtr0070178	-	X	+	1033316	1046040	1.940027	2.338223	4.512751
FBtr0299571	-	X	+	1046224	1047009	0.000000	0.000000	0.000000
FBtr0305650	-	X	+	1046449	1047009	2.987654	3.600878	6.949666
FBtr0343175	-	X	+	1047242	1088866	6.684891	8.056984	15.549912
FBtr0343177	-	X	+	1047242	1088866	0.251535	0.303163	0.585103
FBtr0070179	-	X	+	1051525	1052631	10.671184	12.861474	24.822540
FBtr0113327	-	X	-	1073041	1134896	0.466952	0.562795	1.086190
FBtr0331340	-	X	-	1073906	1134896	0.099106	0.119448	0.230533
FBtr0070180	-	X	+	1145644	1146132	47.298573	57.006737	110.022537
FBtr0070252	-	X	-	1158599	1162389	105.126984	126.704597	244.538834
FBtr0310611	-	X	+	1170828	1172740	0.056405	0.067982	0.131205
FBtr0345513	-	X	+	1171425	1173797	8.854913	10.672409	20.597662
FBtr0070197	-	X	+	1171425	1172740	1.586774	1.912464	3.691040
FBtr0342727	-	X	+	1180165	1181551	14.967270	18.039345	34.815788
FBtr0070198	-	X	+	1180165	1180947	0.363213	0.437763	0.844880
FBtr0070202	-	X	+	1199546	1203157	0.172935	0.208430	0.402269
FBtr0345522	-	X	-	1211989	1215156	0.404904	0.488012	0.941859
FBtr0336978	-	X	-	1215289	1236684	2.631810	3.171997	6.121927
FBtr0070249	-	X	-	1215714	1235053	0.104408	0.125838	0.242866
FBtr0330206	-	X	-	1217083	1236684	0.063381	0.076390	0.147432
FBtr0346960	-	X	-	1217083	1236684	0.031690	0.038194	0.073715
FBtr0070245	-	X	-	1236873	1239884	0.805882	0.971292	1.874585
FBtr0330391	-	X	-	1242740	1275284	1.126690	1.357946	2.620825
FBtr0342729	-	X	+	1287966	1288945	12.416327	14.964814	28.881968
FBtr0303264	-	X	-	1289717	1308472	5.712496	6.885002	13.287997
FBtr0070239	-	X	-	1289717	1322362	0.190428	0.229514	0.442960
FBtr0302877	-	X	-	1297984	1298387	12.571782	15.152176	29.243576
FBtr0347551	-	X	+	1299770	1300333	0.893617	1.077034	2.078668
FBtr0070207	-	X	+	1322513	1329438	3.623310	4.367005	8.428283
FBtr0070238	-	X	-	1329518	1338222	0.366166	0.441323	0.851749
FBtr0070209	-	X	+	1342106	1344770	17.752663	21.396446	41.294964
FBtr0332288	-	X	-	1344872	1349357	9.822041	11.838041	22.847326
FBtr0070236	-	X	-	1344872	1349357	4.121243	4.967140	9.586539
FBtr0070211	-	X	+	1346553	1348143	1.520958	1.833139	3.537943
FBtr0342738	-	X	-	1349623	1353981	4.392076	5.293562	10.216532
FBtr0070212	-	X	+	1354014	1356473	7.805285	9.407342	18.156094
FBtr0070234	-	X	-	1356488	1357601	1.011670	1.219318	2.353274
FBtr0070213	-	X	+	1369249	1370176	0.424638	0.511796	0.987762
FBtr0339774	-	X	+	1370580	1375257	8.141104	9.812088	18.937250
FBtr0309676	-	X	+	1373623	1373755	0.000658	0.000793	0.001531
FBtr0309677	-	X	+	1373652	1373673	0.000033	0.000040	0.000077
FBtr0070216	-	X	+	1375536	1378857	13.595312	16.385788	31.624437
FBtr0070217	-	X	+	1375536	1378896	4.492076	5.414087	10.449144
FBtr0070233	-	X	-	1378885	1380480	8.862816	10.681934	20.616045
FBtr0330318	-	X	+	1380914	1392478	0.521586	0.628643	1.213276
FBtr0342737	-	X	+	1384525	1392843	1.509885	1.819793	3.512186
FBtr0479843	-	X	+	1385904	1392843	0.163359	0.196889	0.379994
FBtr0342735	-	X	+	1385904	1392843	0.160294	0.193195	0.372864
FBtr0330320	-	X	+	1388568	1392843	0.072456	0.087328	0.168542
FBtr0070225	-	X	+	1393054	1397337	12.385777	14.927994	28.810904
FBtr0332291	-	X	+	1393054	1397337	0.402269	0.484836	0.935729
FBtr0307597	-	X	+	1411726	1453686	0.173669	0.209315	0.403976
FBtr0070231	-	X	-	1455215	1457054	69.925858	84.278336	162.656494
FBtr0070230	-	X	-	1457175	1460617	1.877883	2.263324	4.368196
