FBtr0340565	-	2L	+	11652448	11654164	0.0	0.0	0.0
FBtr0305896	-	2L	+	11657410	11657992	0.0	0.0	0.0
FBtr0340570	-	2L	-	11660292	11660937	0.0	0.0	0.0
FBtr0340569	-	2L	-	11661690	11662172	0.0	0.0	0.0
FBtr0340566	-	2L	+	11662002	11662404	0.0	0.0	0.0
FBtr0340567	-	2L	+	11663259	11663872	0.0	0.0	0.0
FBtr0340568	-	2L	+	11665241	11665810	0.0	0.0	0.0
FBtr0080254	-	2L	+	11694804	11696107	0.0	0.0	0.0
FBtr0335469	-	2L	+	11721286	11722098	0.0	0.0	0.0
FBtr0080278	-	2L	+	11934505	11935716	0.0	0.0	0.0
FBtr0080279	-	2L	+	11936181	11937501	0.0	0.0	0.0
FBtr0080280	-	2L	+	11937969	11939202	0.0	0.0	0.0
FBtr0342579	-	2L	+	11947941	11948803	0.0	0.0	0.0
FBtr0080282	-	2L	+	11947965	11948623	0.0	0.0	0.0
FBtr0080360	-	2L	-	12130516	12133411	0.0	0.0	0.0
FBtr0342604	-	2L	-	12130516	12133411	0.0	0.0	0.0
FBtr0080337	-	2L	+	12138008	12140392	0.0	0.0	0.0
FBtr0080579	-	2L	-	13722161	13723642	0.0	0.0	0.0
FBtr0343664	-	2L	-	13722161	13723642	0.0	0.0	0.0
FBtr0080531	-	2L	+	13736138	13736790	0.0	0.0	0.0
FBtr0343656	-	2L	+	13736138	13737030	0.0	0.0	0.0
FBtr0302893	-	2L	+	14008101	14008799	0.0	0.0	0.0
FBtr0302892	-	2L	+	14008101	14008820	0.0	0.0	0.0
FBtr0080609	-	2L	-	14010565	14010636	0.0	0.0	0.0
FBtr0290243	-	2L	-	14019357	14020208	0.0	0.0	0.0
FBtr0343691	-	2L	+	14019395	14020325	0.0	0.0	0.0
FBtr0345759	-	2L	-	14021583	14022033	0.0	0.0	0.0
FBtr0345758	-	2L	-	14023722	14024099	0.0	0.0	0.0
FBtr0080591	-	2L	+	14027001	14029368	0.0	0.0	0.0
FBtr0080606	-	2L	-	14029262	14031539	0.0	0.0	0.0
FBtr0303242	-	2L	-	14029262	14031539	0.0	0.0	0.0
FBtr0343692	-	2L	-	14029621	14031539	0.0	0.0	0.0
FBtr0345549	-	2L	-	14032006	14038306	0.0	0.0	0.0
FBtr0306928	-	2L	-	14161144	14163222	0.0	0.0	0.0
FBtr0342907	-	2L	+	14234754	14235156	0.0	0.0	0.0
FBtr0342908	-	2L	+	14235318	14236307	0.0	0.0	0.0
FBtr0344021	-	2L	+	14241071	14241732	0.0	0.0	0.0
FBtr0336992	-	2L	+	14241144	14241732	0.0	0.0	0.0
FBtr0342910	-	2L	+	14409755	14410045	0.0	0.0	0.0
FBtr0080634	-	2L	-	14416729	14417331	0.0	0.0	0.0
FBtr0080633	-	2L	-	14424315	14425189	0.0	0.0	0.0
FBtr0342914	-	2L	-	14428612	14430822	0.0	0.0	0.0
FBtr0346575	-	2L	-	14448409	14449009	0.0	0.0	0.0
FBtr0300837	-	2L	-	14450282	14450922	0.0	0.0	0.0
FBtr0342911	-	2L	+	14457113	14457338	0.0	0.0	0.0
FBtr0342912	-	2L	+	14486040	14486752	0.0	0.0	0.0
FBtr0080644	-	2L	+	14495878	14495949	0.0	0.0	0.0
FBtr0345569	-	2L	-	14496997	14498116	0.0	0.0	0.0
FBtr0346471	-	2L	-	14509913	14512083	0.0	0.0	0.0
FBtr0089613	-	2L	+	14518091	14518161	0.0	0.0	0.0
FBtr0080666	-	2L	-	14518307	14518377	0.0	0.0	0.0
FBtr0080665	-	2L	-	14518621	14518691	0.0	0.0	0.0
FBtr0080664	-	2L	-	14530546	14530616	0.0	0.0	0.0
FBtr0080663	-	2L	-	14530854	14530924	0.0	0.0	0.0
FBtr0343705	-	2L	-	14532484	14533471	0.0	0.0	0.0
FBtr0343704	-	2L	-	14547498	14549109	0.0	0.0	0.0
FBtr0080662	-	2L	-	14547529	14549109	0.0	0.0	0.0
FBtr0344772	-	2L	-	14547529	14549109	0.0	0.0	0.0
FBtr0343703	-	2L	-	14548415	14549109	0.0	0.0	0.0
FBtr0343702	-	2L	-	14550395	14550960	0.0	0.0	0.0
FBtr0343701	-	2L	-	14557939	14558852	0.0	0.0	0.0
FBtr0343706	-	2L	+	14712471	14713118	0.0	0.0	0.0
FBtr0302946	-	2L	+	14712665	14713118	0.0	0.0	0.0
FBtr0080656	-	2L	+	14712665	14713298	0.0	0.0	0.0
FBtr0112356	-	2L	+	14713750	14714355	0.0	0.0	0.0
FBtr0343707	-	2L	+	14713750	14714526	0.0	0.0	0.0
FBtr0473612	-	2L	-	14724617	14730177	0.0	0.0	0.0
FBtr0343711	-	2L	-	14732561	14733008	0.0	0.0	0.0
FBtr0080667	-	2L	+	14735843	14737067	0.0	0.0	0.0
FBtr0302803	-	2L	+	14744421	14744817	0.0	0.0	0.0
FBtr0475069	-	2L	-	14745871	14746176	0.0	0.0	0.0
FBtr0345971	-	2L	-	14746807	14747080	0.0	0.0	0.0
FBtr0080670	-	2L	+	14760767	14761924	0.0	0.0	0.0
FBtr0343709	-	2L	+	14761972	14762691	0.0	0.0	0.0
FBtr0080671	-	2L	+	14762765	14764065	0.0	0.0	0.0
FBtr0080672	-	2L	+	14765908	14767225	0.0	0.0	0.0
FBtr0301695	-	2L	-	14773814	14774981	0.0	0.0	0.0
FBtr0343710	-	2L	-	14773814	14774981	0.0	0.0	0.0
FBtr0100604	-	2L	-	14781715	14783110	0.0	0.0	0.0
FBtr0080688	-	2L	-	14783301	14784598	0.0	0.0	0.0
FBtr0080687	-	2L	-	14794516	14796642	0.0	0.0	0.0
FBtr0080673	-	2L	+	14802334	14803293	0.0	0.0	0.0
FBtr0080674	-	2L	+	14810761	14812599	0.0	0.0	0.0
FBtr0343683	-	2L	-	14840434	14842209	0.0	0.0	0.0
FBtr0332019	-	2L	-	14841481	14842209	0.0	0.0	0.0
FBtr0343681	-	2L	+	14842358	14843108	0.0	0.0	0.0
FBtr0304003	-	2L	-	14870371	14872022	0.0	0.0	0.0
FBtr0304004	-	2L	-	14870801	14872022	0.0	0.0	0.0
FBtr0479830	-	2L	-	14874376	14876333	0.0	0.0	0.0
FBtr0479828	-	2L	-	14875114	14876333	0.0	0.0	0.0
FBtr0479829	-	2L	-	14875114	14876333	0.0	0.0	0.0
FBtr0346576	-	2L	+	14876832	14877136	0.0	0.0	0.0
FBtr0345434	-	2L	-	14879050	14881612	0.0	0.0	0.0
FBtr0080682	-	2L	-	14879050	14881652	0.0	0.0	0.0
FBtr0080681	-	2L	-	14882101	14883721	0.0	0.0	0.0
FBtr0345568	-	2L	+	14885105	14885411	0.0	0.0	0.0
FBtr0345724	-	2L	+	14974468	14975001	0.0	0.0	0.0
FBtr0343106	-	2L	-	15159508	15160126	0.0	0.0	0.0
FBtr0343104	-	2L	+	15160651	15161083	0.0	0.0	0.0
FBtr0300311	-	2L	-	15201613	15202092	0.0	0.0	0.0
FBtr0346715	-	2L	-	15201701	15202092	0.0	0.0	0.0
FBtr0307107	-	2L	+	15202259	15203713	0.0	0.0	0.0
FBtr0345721	-	2L	+	15202259	15203967	0.0	0.0	0.0
FBtr0336858	-	2L	+	15207850	15208768	0.0	0.0	0.0
FBtr0306282	-	2L	+	15215222	15216160	0.0	0.0	0.0
FBtr0310479	-	2L	+	15277797	15279497	0.0	0.0	0.0
FBtr0345744	-	2L	+	15280028	15280449	0.0	0.0	0.0
FBtr0080729	-	2L	+	15285000	15286047	0.0	0.0	0.0
FBtr0080731	-	2L	+	15292468	15293774	0.0	0.0	0.0
FBtr0332374	-	2L	+	15292468	15294136	0.0	0.0	0.0
FBtr0332375	-	2L	-	15295636	15297699	0.0	0.0	0.0
FBtr0080733	-	2L	+	15297808	15299367	0.0	0.0	0.0
FBtr0300021	-	2L	-	15317954	15318901	0.0	0.0	0.0
FBtr0080743	-	2L	-	15360921	15361627	0.0	0.0	0.0
FBtr0343712	-	2L	+	15396334	15396934	0.0	0.0	0.0
FBtr0345784	-	2L	-	15398687	15399003	0.0	0.0	0.0
FBtr0475068	-	2L	-	15399123	15399392	0.0	0.0	0.0
FBtr0343714	-	2L	-	15399560	15399858	0.0	0.0	0.0
FBtr0345783	-	2L	-	15400085	15400497	0.0	0.0	0.0
FBtr0343713	-	2L	-	15417929	15418361	0.0	0.0	0.0
FBtr0080740	-	2L	-	15423297	15425580	0.0	0.0	0.0
FBtr0080735	-	2L	+	15433309	15435242	0.0	0.0	0.0
FBtr0346583	-	2L	+	15433309	15435304	0.0	0.0	0.0
FBtr0343731	-	2L	+	15435747	15436320	0.0	0.0	0.0
FBtr0343732	-	2L	+	15441601	15442314	0.0	0.0	0.0
FBtr0343736	-	2L	-	15515821	15516727	0.0	0.0	0.0
FBtr0331272	-	2L	+	15522002	15523993	0.0	0.0	0.0
FBtr0331273	-	2L	+	15522002	15523993	0.0	0.0	0.0
FBtr0300217	-	2L	+	15547519	15548243	0.0	0.0	0.0
FBtr0346577	-	2L	+	15549869	15550276	0.0	0.0	0.0
FBtr0300847	-	2L	+	15550372	15551364	0.0	0.0	0.0
FBtr0305661	-	2L	+	15550372	15552029	0.0	0.0	0.0
FBtr0080752	-	2L	+	15552723	15583579	0.0	0.0	0.0
FBtr0300848	-	2L	+	15552723	15583978	0.0	0.0	0.0
FBtr0080784	-	2L	-	15612494	15613335	0.0	0.0	0.0
FBtr0080782	-	2L	-	15615357	15616351	0.0	0.0	0.0
FBtr0080753	-	2L	+	15616997	15617915	0.0	0.0	0.0
FBtr0080781	-	2L	-	15622068	15623558	0.0	0.0	0.0
FBtr0445829	-	2L	-	15822296	15822942	0.0	0.0	0.0
FBtr0342642	-	2L	-	15822345	15822942	0.0	0.0	0.0
FBtr0080814	-	2L	-	15834569	15835658	0.0	0.0	0.0
FBtr0304145	-	2L	-	15836725	15837444	0.0	0.0	0.0
FBtr0346472	-	2L	-	15841010	15841427	0.0	0.0	0.0
FBtr0331275	-	2L	+	15846954	15847381	0.0	0.0	0.0
FBtr0080787	-	2L	+	15852592	15854064	0.0	0.0	0.0
FBtr0331276	-	2L	+	15852592	15854110	0.0	0.0	0.0
FBtr0331277	-	2L	+	15854126	15856450	0.0	0.0	0.0
FBtr0080788	-	2L	+	15854268	15856450	0.0	0.0	0.0
FBtr0342854	-	2L	+	15863200	15863663	0.0	0.0	0.0
FBtr0344601	-	2L	-	15864929	15865461	0.0	0.0	0.0
FBtr0303589	-	2L	-	15864968	15865429	0.0	0.0	0.0
FBtr0473622	-	2L	-	15876938	15880156	0.0	0.0	0.0
FBtr0340573	-	2L	-	15882783	15883190	0.0	0.0	0.0
FBtr0303311	-	2L	+	15887905	15888583	0.0	0.0	0.0
FBtr0080811	-	2L	-	15888640	15893811	0.0	0.0	0.0
FBtr0080790	-	2L	+	15895454	15897071	0.0	0.0	0.0
FBtr0481641	-	2L	+	15895454	15897071	0.0	0.0	0.0
FBtr0080810	-	2L	-	15898879	15900524	0.0	0.0	0.0
FBtr0346572	-	2L	-	15900935	15902410	0.0	0.0	0.0
FBtr0080809	-	2L	-	15900985	15902410	0.0	0.0	0.0
FBtr0080815	-	2L	+	16094997	16095944	0.0	0.0	0.0
FBtr0479868	-	2L	+	16133508	16134412	0.0	0.0	0.0
FBtr0112359	-	2L	-	16134714	16135272	0.0	0.0	0.0
FBtr0343729	-	2L	-	16135365	16136204	0.0	0.0	0.0
FBtr0342918	-	2L	-	16195000	16195321	0.0	0.0	0.0
FBtr0342917	-	2L	-	16195845	16196245	0.0	0.0	0.0
FBtr0080923	-	2L	-	16860029	16861489	0.0	0.0	0.0
FBtr0332532	-	2L	+	16861497	16862431	0.0	0.0	0.0
FBtr0340177	-	2L	-	16878326	16879290	0.0	0.0	0.0
FBtr0080960	-	2L	-	16878423	16879290	0.0	0.0	0.0
FBtr0345763	-	2L	+	16998327	16998551	0.0	0.0	0.0
FBtr0345764	-	2L	+	16998683	16998941	0.0	0.0	0.0
FBtr0346585	-	2L	-	17011476	17014700	0.0	0.0	0.0
FBtr0080955	-	2L	-	17011548	17013134	0.0	0.0	0.0
FBtr0345974	-	2L	-	17017747	17018049	0.0	0.0	0.0
FBtr0332012	-	2L	-	17042481	17043165	0.0	0.0	0.0
FBtr0332013	-	2L	-	17042481	17043165	0.0	0.0	0.0
FBtr0080954	-	2L	-	17047161	17048068	0.0	0.0	0.0
FBtr0332011	-	2L	-	17047161	17048281	0.0	0.0	0.0
FBtr0332224	-	2L	+	17085650	17086170	0.0	0.0	0.0
FBtr0346430	-	2L	+	17085650	17086419	0.0	0.0	0.0
FBtr0080953	-	2L	+	17087641	17088824	0.0	0.0	0.0
FBtr0332225	-	2L	+	17087641	17089186	0.0	0.0	0.0
FBtr0345954	-	2L	+	17105145	17105687	0.0	0.0	0.0
FBtr0302499	-	2L	-	17123307	17125961	0.0	0.0	0.0
FBtr0112360	-	2L	+	17173481	17174105	0.0	0.0	0.0
FBtr0340179	-	2L	+	17175763	17176385	0.0	0.0	0.0
FBtr0080962	-	2L	+	17176618	17177921	0.0	0.0	0.0
FBtr0080963	-	2L	+	17178772	17180064	0.0	0.0	0.0
FBtr0080964	-	2L	+	17180338	17181632	0.0	0.0	0.0
FBtr0080965	-	2L	+	17181938	17183654	0.0	0.0	0.0
FBtr0346578	-	2L	+	17280235	17280536	0.0	0.0	0.0
FBtr0302408	-	2L	+	17286240	17287663	0.0	0.0	0.0
FBtr0339800	-	2L	-	17291075	17292202	0.0	0.0	0.0
FBtr0080970	-	2L	-	17291134	17292202	0.0	0.0	0.0
FBtr0339799	-	2L	-	17311468	17311820	0.0	0.0	0.0
FBtr0112361	-	2L	-	17311507	17311820	0.0	0.0	0.0
FBtr0346475	-	2L	-	17319077	17319308	0.0	0.0	0.0
FBtr0346474	-	2L	-	17320250	17320712	0.0	0.0	0.0
FBtr0346993	-	2L	+	17560813	17566551	0.0	0.0	0.0
FBtr0346994	-	2L	+	17566107	17566551	0.0	0.0	0.0
FBtr0304298	-	2L	+	17566370	17566469	0.0	0.0	0.0
FBtr0472730	-	2L	+	17566392	17566414	0.0	0.0	0.0
FBtr0304299	-	2L	+	17566426	17566448	0.0	0.0	0.0
FBtr0304302	-	2L	+	17574610	17574702	0.0	0.0	0.0
FBtr0304303	-	2L	+	17574674	17574694	0.0	0.0	0.0
FBtr0345765	-	2L	-	17575152	17575490	0.0	0.0	0.0
FBtr0346477	-	2L	+	17579478	17580006	0.0	0.0	0.0
FBtr0344798	-	2L	+	17583909	17584468	0.0	0.0	0.0
FBtr0344800	-	2L	-	17584725	17585095	0.0	0.0	0.0
FBtr0344799	-	2L	-	17588203	17588670	0.0	0.0	0.0
FBtr0340256	-	2L	-	17588432	17588720	0.0	0.0	0.0
FBtr0344781	-	2L	+	17589184	17591267	0.0	0.0	0.0
FBtr0080986	-	2L	+	17589402	17591267	0.0	0.0	0.0
FBtr0303252	-	2L	+	17589402	17591267	0.0	0.0	0.0
FBtr0340255	-	2L	-	17589471	17589700	0.0	0.0	0.0
FBtr0303253	-	2L	+	17590140	17591267	0.0	0.0	0.0
FBtr0340253	-	2L	-	17606465	17607260	0.0	0.0	0.0
FBtr0340252	-	2L	-	17625098	17625690	0.0	0.0	0.0
FBtr0080988	-	2L	-	17625746	17626381	0.0	0.0	0.0
FBtr0304636	-	2L	+	17627859	17628389	0.0	0.0	0.0
FBtr0346478	-	2L	-	17644448	17644844	0.0	0.0	0.0
FBtr0308769	-	2L	+	17893812	17894734	0.0	0.0	0.0
FBtr0345726	-	2L	-	17901807	17902691	0.0	0.0	0.0
FBtr0345725	-	2L	-	17902778	17903073	0.0	0.0	0.0
FBtr0345462	-	2L	-	17914365	17914813	0.0	0.0	0.0
FBtr0306711	-	2L	-	17914493	17915023	0.0	0.0	0.0
FBtr0306712	-	2L	-	17914493	17915023	0.0	0.0	0.0
FBtr0306713	-	2L	-	17914493	17915023	0.0	0.0	0.0
FBtr0306710	-	2L	-	17918552	17919131	0.0	0.0	0.0
FBtr0340186	-	2L	-	17939019	17939715	0.0	0.0	0.0
FBtr0081024	-	2L	+	17986399	17988619	0.0	0.0	0.0
FBtr0081025	-	2L	+	17990418	17991499	0.0	0.0	0.0
FBtr0340183	-	2L	+	17990418	17991951	0.0	0.0	0.0
FBtr0343103	-	2L	-	17993539	17994283	0.0	0.0	0.0
FBtr0342647	-	2L	+	18002847	18003083	0.0	0.0	0.0
FBtr0342648	-	2L	+	18003368	18003616	0.0	0.0	0.0
FBtr0081026	-	2L	+	18006627	18007216	0.0	0.0	0.0
FBtr0303712	-	2L	+	18007360	18007842	0.0	0.0	0.0
FBtr0302454	-	2L	+	18081628	18083096	0.0	0.0	0.0
FBtr0081031	-	2L	+	18081628	18083608	0.0	0.0	0.0
FBtr0081032	-	2L	+	18084256	18086714	0.0	0.0	0.0
FBtr0081045	-	2L	-	18090737	18092256	0.0	0.0	0.0
FBtr0081033	-	2L	+	18096568	18098120	0.0	0.0	0.0
FBtr0343816	-	2L	-	18278653	18279475	0.0	0.0	0.0
FBtr0081055	-	2L	-	18284845	18285720	0.0	0.0	0.0
FBtr0342831	-	2L	-	18290427	18291236	0.0	0.0	0.0
FBtr0307109	-	2L	-	18291253	18291462	0.0	0.0	0.0
FBtr0342828	-	2L	+	18291682	18292092	0.0	0.0	0.0
FBtr0301937	-	2L	+	18292522	18292800	0.0	0.0	0.0
FBtr0345686	-	2L	+	18292522	18292833	0.0	0.0	0.0
FBtr0307108	-	2L	-	18293733	18294040	0.0	0.0	0.0
FBtr0345440	-	2L	-	18293733	18294056	0.0	0.0	0.0
FBtr0081050	-	2L	+	18294840	18297261	0.0	0.0	0.0
FBtr0345614	-	2L	+	18294840	18297347	0.0	0.0	0.0
FBtr0342850	-	2L	-	18308088	18308684	0.0	0.0	0.0
FBtr0307101	-	2L	-	18309187	18309446	0.0	0.0	0.0
FBtr0342829	-	2L	+	18309614	18309961	0.0	0.0	0.0
FBtr0342830	-	2L	+	18310124	18310606	0.0	0.0	0.0
FBtr0346504	-	2L	+	18310879	18311451	0.0	0.0	0.0
FBtr0081227	-	2L	-	19259432	19262240	0.0	0.0	0.0
FBtr0336816	-	2L	+	19262470	19263057	0.0	0.0	0.0
FBtr0336821	-	2L	-	19269114	19272861	0.0	0.0	0.0
FBtr0081225	-	2L	-	19298345	19299933	0.0	0.0	0.0
FBtr0081196	-	2L	+	19300255	19301600	0.0	0.0	0.0
FBtr0343804	-	2L	+	19300255	19301600	0.0	0.0	0.0
FBtr0346479	-	2L	+	19322938	19326106	0.0	0.0	0.0
FBtr0345452	-	2L	+	19327367	19327963	0.0	0.0	0.0
FBtr0081199	-	2L	+	19380930	19383093	0.0	0.0	0.0
FBtr0344577	-	2L	+	20248039	20248872	0.0	0.0	0.0
FBtr0344578	-	2L	-	20248928	20249722	0.0	0.0	0.0
FBtr0100850	-	2L	-	20253816	20254449	0.0	0.0	0.0
FBtr0081375	-	2L	-	20263419	20264424	0.0	0.0	0.0
FBtr0081351	-	2L	+	20294693	20295320	0.0	0.0	0.0
FBtr0339232	-	2L	+	20294693	20295351	0.0	0.0	0.0
FBtr0346419	-	2L	+	20294693	20295804	0.0	0.0	0.0
FBtr0346482	-	2L	+	20513832	20514546	0.0	0.0	0.0
FBtr0339236	-	2L	+	20531066	20531833	0.0	0.0	0.0
FBtr0346485	-	2L	-	20539393	20539974	0.0	0.0	0.0
FBtr0452188	-	2L	-	20550951	20551354	0.0	0.0	0.0
FBtr0339565	-	2L	+	20849300	20850319	0.0	0.0	0.0
FBtr0081425	-	2L	+	20849300	20850987	0.0	0.0	0.0
FBtr0089857	-	2L	+	20923955	20924534	0.0	0.0	0.0
FBtr0089858	-	2L	+	20928824	20929525	0.0	0.0	0.0
FBtr0306031	-	2L	-	20929456	20934113	0.0	0.0	0.0
FBtr0342649	-	2L	-	20947135	20948170	0.0	0.0	0.0
FBtr0329987	-	2L	+	21075405	21081053	0.0	0.0	0.0
FBtr0329988	-	2L	+	21075405	21081053	0.0	0.0	0.0
FBtr0346727	-	2L	-	21081127	21082494	0.0	0.0	0.0
FBtr0343885	-	2L	-	21869956	21870652	0.0	0.0	0.0
FBtr0345769	-	2L	-	21889758	21891095	0.0	0.0	0.0
FBtr0331274	-	2L	+	21894227	21895350	0.0	0.0	0.0
FBtr0085950	-	2L	-	21896666	21898289	0.0	0.0	0.0
FBtr0085928	-	2L	+	21902993	21903739	0.0	0.0	0.0
FBtr0085929	-	2L	+	21906289	21908319	0.0	0.0	0.0
FBtr0085949	-	2L	-	21914269	21915358	0.0	0.0	0.0
FBtr0343884	-	2L	-	21914269	21915358	0.0	0.0	0.0
FBtr0085930	-	2L	+	21916300	21917450	0.0	0.0	0.0
FBtr0343880	-	2L	+	21916300	21920324	0.0	0.0	0.0
FBtr0345727	-	2L	+	21929064	21931698	0.0	0.0	0.0
FBtr0346484	-	2L	-	21949849	21950521	0.0	0.0	0.0
FBtr0346483	-	2L	+	21950874	21951163	0.0	0.0	0.0
FBtr0336991	-	2L	+	21957820	21958360	0.0	0.0	0.0
FBtr0343255	-	2L	+	21958463	21959111	0.0	0.0	0.0
FBtr0343256	-	2L	-	21959599	21959980	0.0	0.0	0.0
FBtr0347504	-	2L	-	21974749	21992933	0.0	0.0	0.0
FBtr0344210	-	2L	-	21981480	21992933	0.0	0.0	0.0
FBtr0343882	-	2L	-	21999734	22000357	0.0	0.0	0.0
FBtr0343881	-	2L	-	21999734	22000420	0.0	0.0	0.0
FBtr0100262	-	2L	+	22015190	22017325	0.0	0.0	0.0
FBtr0085931	-	2L	+	22015190	22017334	0.0	0.0	0.0
FBtr0345728	-	2L	+	22032625	22033798	0.0	0.0	0.0
FBtr0332200	-	2L	+	22037860	22039772	0.0	0.0	0.0
FBtr0332199	-	2L	+	22037999	22039373	0.0	0.0	0.0
FBtr0307507	-	2L	-	22040727	22043877	0.0	0.0	0.0
FBtr0308578	-	2L	-	22040727	22043877	0.0	0.0	0.0
FBtr0347481	-	2L	-	22046601	22047243	0.0	0.0	0.0
FBtr0343305	-	2L	+	22169668	22170204	0.0	0.0	0.0
FBtr0304148	-	2L	+	23415916	23416153	0.0	0.0	0.0
FBtr0445191	-	3R	-	2554162	3263582	0.0	0.0	0.0
FBtr0345282	-	3R	-	2744304	2744800	0.0	0.0	0.0
FBtr0345281	-	3R	-	2744305	2744800	0.0	0.0	0.0
FBtr0300207	-	3R	+	3322810	3354486	0.0	0.0	0.0
FBtr0347386	-	3R	-	3697234	3697640	0.0	0.0	0.0
FBtr0114267	-	3R	-	4137894	4138652	0.0	0.0	0.0
FBtr0346249	-	3R	+	5015624	5021474	0.0	0.0	0.0
FBtr0343898	-	3R	-	6101958	6104863	0.0	0.0	0.0
FBtr0343899	-	3R	-	6104078	6104863	0.0	0.0	0.0
FBtr0078585	-	3R	+	6122592	6123422	0.0	0.0	0.0
FBtr0309511	-	3R	+	6122592	6123422	0.0	0.0	0.0
FBtr0309512	-	3R	+	6122592	6124405	0.0	0.0	0.0
FBtr0347026	-	3R	-	6126476	6127152	0.0	0.0	0.0
FBtr0309515	-	3R	-	6126477	6126876	0.0	0.0	0.0
FBtr0309513	-	3R	-	6127229	6127955	0.0	0.0	0.0
FBtr0309514	-	3R	-	6127229	6127955	0.0	0.0	0.0
FBtr0078588	-	3R	+	6173549	6174971	0.0	0.0	0.0
FBtr0344667	-	3R	+	6184455	6185629	0.0	0.0	0.0
FBtr0078594	-	3R	+	6215832	6217947	0.0	0.0	0.0
FBtr0310414	-	3R	+	6215832	6218199	0.0	0.0	0.0
FBtr0078595	-	3R	+	6227512	6228828	0.0	0.0	0.0
FBtr0302937	-	3R	+	6227512	6228828	0.0	0.0	0.0
FBtr0078596	-	3R	+	6234708	6236880	0.0	0.0	0.0
FBtr0346344	-	3R	+	6234708	6237181	0.0	0.0	0.0
FBtr0078598	-	3R	+	6255175	6256602	0.0	0.0	0.0
FBtr0078599	-	3R	+	6260211	6262105	0.0	0.0	0.0
FBtr0475271	-	3R	+	6263958	6265465	0.0	0.0	0.0
FBtr0475272	-	3R	+	6266190	6267457	0.0	0.0	0.0
FBtr0078614	-	3R	-	6267591	6268757	0.0	0.0	0.0
FBtr0302305	-	3R	-	6284462	6285200	0.0	0.0	0.0
FBtr0081675	-	3R	+	6527508	6528674	0.0	0.0	0.0
FBtr0336453	-	3R	-	6529169	6593330	0.0	0.0	0.0
FBtr0081704	-	3R	-	6530301	6593330	0.0	0.0	0.0
FBtr0081676	-	3R	+	6549036	6549983	0.0	0.0	0.0
FBtr0347376	-	3R	+	6554317	6554999	0.0	0.0	0.0
FBtr0081705	-	3R	-	6558618	6560351	0.0	0.0	0.0
FBtr0089748	-	3R	+	6580784	6582271	0.0	0.0	0.0
FBtr0347377	-	3R	+	6585431	6586105	0.0	0.0	0.0
FBtr0081703	-	3R	-	6596625	6598022	0.0	0.0	0.0
FBtr0081622	-	3R	+	6819894	6819966	0.0	0.0	0.0
FBtr0081661	-	3R	-	6821068	6821140	0.0	0.0	0.0
FBtr0081623	-	3R	+	6821789	6821861	0.0	0.0	0.0
FBtr0081660	-	3R	-	6822963	6823035	0.0	0.0	0.0
FBtr0081657	-	3R	-	6823120	6848505	0.0	0.0	0.0
FBtr0474171	-	3R	-	6823120	6848505	0.0	0.0	0.0
FBtr0474172	-	3R	-	6823120	6848505	0.0	0.0	0.0
FBtr0479791	-	3R	-	6823120	6848505	0.0	0.0	0.0
FBtr0081658	-	3R	-	6824522	6849981	0.0	0.0	0.0
FBtr0346971	-	3R	+	6833363	6834247	0.0	0.0	0.0
FBtr0346970	-	3R	+	6833629	6834247	0.0	0.0	0.0
FBtr0346976	-	3R	-	6834343	6834967	0.0	0.0	0.0
FBtr0346975	-	3R	-	6835380	6835690	0.0	0.0	0.0
FBtr0346972	-	3R	+	6835869	6836358	0.0	0.0	0.0
FBtr0346973	-	3R	+	6836666	6837608	0.0	0.0	0.0
FBtr0346974	-	3R	-	6858839	6859192	0.0	0.0	0.0
FBtr0081625	-	3R	+	6864324	6866244	0.0	0.0	0.0
FBtr0343901	-	3R	-	6877678	6885278	0.0	0.0	0.0
FBtr0346215	-	3R	-	6892918	6893462	0.0	0.0	0.0
FBtr0343902	-	3R	-	6895178	6896128	0.0	0.0	0.0
FBtr0339178	-	3R	+	7720049	7721124	0.0	0.0	0.0
FBtr0081738	-	3R	+	7722417	7724420	0.0	0.0	0.0
FBtr0339179	-	3R	+	7722417	7724715	0.0	0.0	0.0
FBtr0306323	-	3R	-	7738965	7739563	0.0	0.0	0.0
FBtr0310579	-	3R	-	7738965	7739563	0.0	0.0	0.0
FBtr0343905	-	3R	+	7740178	7740778	0.0	0.0	0.0
FBtr0081739	-	3R	+	7758122	7759677	0.0	0.0	0.0
FBtr0081779	-	3R	-	7770860	7771756	0.0	0.0	0.0
FBtr0306042	-	3R	-	7770860	7771756	0.0	0.0	0.0
FBtr0347520	-	3R	+	7774029	7774583	0.0	0.0	0.0
FBtr0347521	-	3R	-	7775410	7775768	0.0	0.0	0.0
FBtr0273255	-	3R	-	7780884	7783446	0.0	0.0	0.0
FBtr0113344	-	3R	-	7786170	7787923	0.0	0.0	0.0
FBtr0113345	-	3R	-	7786170	7787923	0.0	0.0	0.0
FBtr0081775	-	3R	-	7788282	7790187	0.0	0.0	0.0
FBtr0306836	-	3R	-	8197320	8197711	0.0	0.0	0.0
FBtr0306837	-	3R	-	8197320	8197711	0.0	0.0	0.0
FBtr0306835	-	3R	+	8201480	8201994	0.0	0.0	0.0
FBtr0091780	-	3R	-	8204195	8204830	0.0	0.0	0.0
FBtr0081900	-	3R	-	8510077	8511358	0.0	0.0	0.0
FBtr0081899	-	3R	-	8511734	8513022	0.0	0.0	0.0
FBtr0347523	-	3R	+	8517043	8517384	0.0	0.0	0.0
